domain,source,matched_categories,matched_keywords,online,whois_registrar,whois_tld,whois_whois_server,whois_referral_url,whois_creation_dates,whois_updated_dates,whois_expiration_dates,whois_status,whois_nameservers,whois_dnssec,whois_emails,whois_registrant_name,whois_registrant_org,whois_registrant_country,whois_registrant_state,whois_registrant_city,whois_registrant_address,whois_registrant_phone,whois_registrant_fax,dgad_is_dga,dgad_binary_label,dgad_binary_score,dgad_family_label,dgad_family_score,timestamp
bethegen.com,ICANN,blacklistKeywords_crypto_scam,eth,True,Realtime Register B.V.,com,whois.yoursrs.com,,2025-09-15T15:46:58,2025-09-15T15:46:58,2026-09-15T15:46:58,ok https://icann.org/epp#ok,ns1.serviciodns.es;ns2.serviciodns.es;ns3.serviciodns.es,unsigned,rtr-security-threats@realtimeregister.com,,,,,,,,,False,benign,0.005237591918557882,N/A,0.0,2025-09-16T16:21:02.894001
bethereafrica.com,ICANN,blacklistKeywords_crypto_scam,ether;eth,True,NAMECHEAP INC,com,whois.namecheap.com,,2025-09-15T11:56:36,0001-01-01T00:00:00;2025-09-15T11:56:39,2026-09-15T11:56:36,clienttransferprohibited https://icann.org/epp#clienttransferprohibited;addperiod https://icann.org/epp#addperiod,dns1.registrar-servers.com;dns2.registrar-servers.com,unsigned,abuse@namecheap.com;d04f934a9292490b90e72ef4c4c5c5c8.protect@withheldforprivacy.com,Redacted for Privacy,Privacy service provided by Withheld for Privacy ehf,IS,Capital Region,Reykjavik,Kalkofnsvegur 2,,,False,benign,0.23272660374641418,N/A,0.0,2025-09-16T16:21:03.279344
bethgoffmcmillan.com,ICANN,blacklistKeywords_crypto_scam,eth,True,Promo People Inc.,com,whois.promopeople.com,,2025-09-15T18:15:05,2025-09-15T18:15:08;2025-09-16T03:21:07,2026-09-15T18:15:05,clienttransferprohibited https://icann.org/epp#clienttransferprohibited;clientupdateprohibited https://icann.org/epp#clientupdateprohibited,ns1.hostpapa.com;ns2.hostpapa.com,unsigned,abuse@promopeople.com;bethgoffmcmillan.com@promoprivacy.com;domains@hostpapasupport.com,Promo Privacy,Promo People Inc.,CA,Ontario,Burlington,5063 North Service Road,,,False,benign,0.47055014967918396,N/A,0.0,2025-09-16T16:21:03.712217
bethocreations.com,ICANN,blacklistKeywords_crypto_scam,eth,True,"TUCOWS, INC.",com,whois.tucows.com,,2024-09-11T00:44:27,2025-09-15T08:28:23,2025-09-11T00:44:27;2026-09-11T00:44:27,clienttransferprohibited https://icann.org/epp#clienttransferprohibited;clientupdateprohibited https://icann.org/epp#clientupdateprohibited,ns1.renewyourname.net;ns2.renewyourname.net,unsigned,domainabuse@tucows.com;bethocreations.com@contactprivacy.com,Contact Privacy Inc. Customer 0172389901,Contact Privacy Inc. Customer 0172389901,CA,ON,Toronto,96 Mowat Ave,,,False,benign,0.02743987739086151,N/A,0.0,2025-09-16T16:21:04.383935
bethoki77sip.com,ICANN,blacklistKeywords_crypto_scam,eth,True,NAMECHEAP INC,com,whois.namecheap.com,,2025-09-15T05:29:11,0001-01-01T00:00:00;2025-09-16T06:09:25,2026-09-15T05:29:11,clienttransferprohibited https://icann.org/epp#clienttransferprohibited,dns1.namecheaphosting.com;dns2.namecheaphosting.com,unsigned,abuse@namecheap.com;fc4829b9e0f149588e2c3c7e66444f85.protect@withheldforprivacy.com,Redacted for Privacy,Privacy service provided by Withheld for Privacy ehf,IS,Capital Region,Reykjavik,Kalkofnsvegur 2,,,False,benign,0.45042526721954346,N/A,0.0,2025-09-16T16:21:04.392076
bethpreshgroup.com,ICANN,blacklistKeywords_crypto_scam;blacklistKeywords_fraud,eth;group,True,Host Africa (Pty.) Ltd.,com,whois.web4africa.net,,2025-09-15T04:29:35,2025-09-15T04:29:35,2026-09-15T04:29:35,clienttransferprohibited https://icann.org/epp#clienttransferprohibited,dan1.host-ww.net;dan2.host-ww.net,unsigned,abuse@web4africa.net,,,,,,,,,False,benign,0.0264287032186985,N/A,0.0,2025-09-16T16:21:04.496888
bethruske.com,ICANN,blacklistKeywords_crypto_scam,eth,True,Squarespace Domains LLC,com,whois.squarespace.domains,,2025-09-15T17:07:00,2025-09-15T17:07:01,2028-09-15T17:07:00,clientdeleteprohibited https://icann.org/epp#clientdeleteprohibited;clienttransferprohibited https://icann.org/epp#clienttransferprohibited;client delete prohibited http://www.icann.org/epp#client delete prohibited;client transfer prohibited http://www.icann.org/epp#client transfer prohibited,ns-cloud-c1.googledomains.com;ns-cloud-c2.googledomains.com;ns-cloud-c3.googledomains.com;ns-cloud-c4.googledomains.com,unsigned,abuse-complaints@squarespace.com,REDACTED FOR PRIVACY,Brave Connections Therapy,US,NJ,REDACTED FOR PRIVACY,REDACTED FOR PRIVACY,,,False,benign,0.0014878383371978998,N/A,0.0,2025-09-16T16:21:04.538939
bethumba.com,ICANN,blacklistKeywords_crypto_scam,eth,True,DropCatch.com 1452 LLC,com,whois.namebright.com,,2025-09-15T18:07:50,2025-09-15T18:07:54;2025-09-16T11:51:28,2026-09-15T18:07:50,ok https://icann.org/epp#ok;clienttransferprohibited https://www.icann.org/epp#clienttransferprohibited,nsg1.namebrightdns.com;nsg2.namebrightdns.com,unsigned,support@namebright.com;abuse@namebright.com;domains@hugedomains.com,Domain Admin / This Domain is For Sale,HugeDomains.com,US,CO,Denver,2635 Walnut Street,,,False,benign,0.05867083743214607,N/A,0.0,2025-09-16T16:21:04.716264
betit-corp.com,ICANN,blacklistKeywords_fraud,corp,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.0001509530993644148,N/A,0.0,2025-09-16T16:21:05.090860
betriskexchange.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,exchange;exchange,True,"GoDaddy.com, LLC",com,whois.godaddy.com,,2025-09-15T13:34:34,2025-09-15T13:34:35,2026-09-15T13:34:34,clientdeleteprohibited https://icann.org/epp#clientdeleteprohibited;clientrenewprohibited https://icann.org/epp#clientrenewprohibited;clienttransferprohibited https://icann.org/epp#clienttransferprohibited;clientupdateprohibited https://icann.org/epp#clientupdateprohibited,ns47.domaincontrol.com;ns48.domaincontrol.com,unsigned,abuse@godaddy.com,,,,,,,,,False,benign,0.14190159738063812,N/A,0.0,2025-09-16T16:21:08.505676
betsson-gr.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,sso;sso,True,PDR Ltd. d/b/a PublicDomainRegistry.com,com,whois.PublicDomainRegistry.com,,2025-09-15T09:33:42,2025-09-15T13:54:41,2026-09-15T09:33:42,clienttransferprohibited https://icann.org/epp#clienttransferprohibited,ignat.ns.cloudflare.com;mariah.ns.cloudflare.com,unsigned,abuse-contact@publicdomainregistry.com,,,,,,,,,False,benign,0.00046197959454730153,N/A,0.0,2025-09-16T16:21:09.346526
betssongrcasinoreview.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_fraud;blacklistKeywords_hunting_blacklist,sso;view;sso,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.3871859014034271,N/A,0.0,2025-09-16T16:21:09.422354
betstoway.com,ICANN,blacklistKeywords_phishing,owa,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.0005104099400341511,N/A,0.0,2025-09-16T16:21:09.461627
betteratlasdigital.com,ICANN,blacklistKeywords_malware,rat,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.0892980545759201,N/A,0.0,2025-09-16T16:21:10.122927
betterhealthlifeupdate.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,update;update,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.07197193056344986,N/A,0.0,2025-09-16T16:21:11.387440
betterthanpowercorp.com,ICANN,blacklistKeywords_fraud,corp,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.1974543035030365,N/A,0.0,2025-09-16T16:21:12.517916
bettertogetherpedipt.com,ICANN,blacklistKeywords_crypto_scam,ether;eth,True,,com,,,,,,,,,,,,,,,,,,True,DGA,0.7796024084091187,suppobox,0.6658282279968262,2025-09-16T16:21:12.619040
bettingexpertonline.com,ICANN,blacklistKeywords_fraud,online,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.0817306861281395,N/A,0.0,2025-09-16T16:21:13.271538
betuploginbet.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,login;login,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.16754642128944397,N/A,0.0,2025-09-16T16:21:14.048067
betvisa-slota.com,ICANN,enterpriseBrands_financial,visa,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.04114137217402458,N/A,0.0,2025-09-16T16:21:14.199328
betvisa4.com,ICANN,enterpriseBrands_financial,visa,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.0012089813826605678,N/A,0.0,2025-09-16T16:21:14.200898
beymasmetal.com,ICANN,enterpriseBrands_fortune_100,meta,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.0003652909363154322,N/A,0.0,2025-09-16T16:21:17.395555
beyondexploration.com,ICANN,blacklistKeywords_malware,rat,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.34594452381134033,N/A,0.0,2025-09-16T16:21:18.239698
beyondsundayssermonsandsessions.com,ICANN,blacklistKeywords_phishing,session,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.016999462619423866,N/A,0.0,2025-09-16T16:21:18.972810
beyondtheboxwirral.com,ICANN,enterpriseBrands_it_top_100_extra,box,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.189438134431839,N/A,0.0,2025-09-16T16:21:19.085369
beyondtradings.com,ICANN,blacklistKeywords_crypto_scam,trading,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.03144843131303787,N/A,0.0,2025-09-16T16:21:19.450572
bf-download.com,ICANN,blacklistKeywords_malware,download,True,,com,,,,,,,,,,,,,,,,,,False,benign,3.960877802455798e-05,N/A,0.0,2025-09-16T16:21:20.472799
bggroup-ai.com,ICANN,blacklistKeywords_fraud,group,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0012132995761930943,N/A,0.0,2025-09-16T16:21:22.885766
bglobalsupplier.com,ICANN,blacklistKeywords_fraud,global,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.07542574405670166,N/A,0.0,2025-09-16T16:21:23.146441
bhagyalakshmi-lottery-login.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,login;login,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.0016368540236726403,N/A,0.0,2025-09-16T16:21:24.529043
bharatbanker.com,ICANN,blacklistKeywords_malware;blacklistKeywords_fraud,rat;bank,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.04442879185080528,N/A,0.0,2025-09-16T16:21:24.970497
bharatbhagyavidhatanewz.com,ICANN,blacklistKeywords_malware,rat,True,,com,,,,,,,,,,,,,,,,,,True,DGA,0.8907087445259094,gozi,0.6203572154045105,2025-09-16T16:21:24.976795
bharatclassic.com,ICANN,blacklistKeywords_malware,rat,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.1942233294248581,N/A,0.0,2025-09-16T16:21:25.016289
bharatdynamix.com,ICANN,blacklistKeywords_malware,rat,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.21995265781879425,N/A,0.0,2025-09-16T16:21:25.066429
bharatecopack.com,ICANN,blacklistKeywords_malware,rat,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.20118971168994904,N/A,0.0,2025-09-16T16:21:25.070936
bharatfycapital.com,ICANN,blacklistKeywords_malware,rat,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.10397182404994965,N/A,0.0,2025-09-16T16:21:25.123271
bharathasok.com,ICANN,blacklistKeywords_malware,rat,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.0104015301913023,N/A,0.0,2025-09-16T16:21:25.154314
bharathmetalcentre.com,ICANN,enterpriseBrands_fortune_100;blacklistKeywords_malware,meta;rat,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.3296978771686554,N/A,0.0,2025-09-16T16:21:25.215298
bharatjetaviation.com,ICANN,blacklistKeywords_malware,rat,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.28774532675743103,N/A,0.0,2025-09-16T16:21:25.316763
bharatjobresults.com,ICANN,blacklistKeywords_malware,rat,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.11392302066087723,N/A,0.0,2025-09-16T16:21:25.320162
bharatkapaani.com,ICANN,blacklistKeywords_malware,rat,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0515267439186573,N/A,0.0,2025-09-16T16:21:25.326635
bharatkhabarnama.com,ICANN,blacklistKeywords_malware,rat,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.16525134444236755,N/A,0.0,2025-09-16T16:21:25.334784
bharatpaintsgodda.com,ICANN,blacklistKeywords_malware,rat,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.22938001155853271,N/A,0.0,2025-09-16T16:21:25.440326
bharatscaffolding.com,ICANN,blacklistKeywords_malware,rat,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.12339074909687042,N/A,0.0,2025-09-16T16:21:25.554966
bharatsme.com,ICANN,blacklistKeywords_malware,rat,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.006690261419862509,N/A,0.0,2025-09-16T16:21:25.577738
bharatsoya.com,ICANN,blacklistKeywords_malware,rat,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.019667627289891243,N/A,0.0,2025-09-16T16:21:25.583307
bharattradeenterprises.com,ICANN,blacklistKeywords_malware,rat,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.04392232000827789,N/A,0.0,2025-09-16T16:21:25.631605
bhbblebox.com,ICANN,enterpriseBrands_it_top_100_extra,box,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.134264275431633,N/A,0.0,2025-09-16T16:21:26.196179
bhemapple.com,ICANN,enterpriseBrands_fortune_100,apple,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.02181825041770935,N/A,0.0,2025-09-16T16:21:26.541781
bhhealthservice.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_fraud,service;service,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.026157377287745476,N/A,0.0,2025-09-16T16:21:26.772294
bhsecurityservices.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_fraud,service;security;service,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.014675150625407696,N/A,0.0,2025-09-16T16:21:27.989679
bi-pay.com,ICANN,blacklistKeywords_phishing,pay,False,,com,,,,,,,,,,,,,,,,,,False,benign,5.5481788876932114e-05,N/A,0.0,2025-09-16T16:21:28.752344
bianexchange.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,exchange;exchange,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.015602822415530682,N/A,0.0,2025-09-16T16:21:29.584296
bicecorp-stg.com,ICANN,blacklistKeywords_fraud,corp,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.021871650591492653,N/A,0.0,2025-09-16T16:21:31.586144
biebergmail.com,ICANN,blacklistKeywords_fraud,mail,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.05857878178358078,N/A,0.0,2025-09-16T16:21:33.494960
big-daddy-login.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,login;login,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.12309516221284866,N/A,0.0,2025-09-16T16:21:34.691876
big-handling-service.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_fraud,service;service,False,,com,,,,,,,,,,,,,,,,,,False,benign,5.024438360123895e-05,N/A,0.0,2025-09-16T16:21:34.730728
big-mumbai-login.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,login;login,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.21661768853664398,N/A,0.0,2025-09-16T16:21:34.772192
bigapplegetaways.com,ICANN,enterpriseBrands_fortune_100,apple,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.03601621091365814,N/A,0.0,2025-09-16T16:21:35.235820
bigcountrylandservices.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_fraud,service;service,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.021773263812065125,N/A,0.0,2025-09-16T16:21:37.178837
bigdriversexchange.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,exchange;exchange,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.12003045529127121,N/A,0.0,2025-09-16T16:21:37.810706
bigpay8.com,ICANN,blacklistKeywords_phishing,pay,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0015744824195280671,N/A,0.0,2025-09-16T16:21:41.096832
bigrockpubs.com,ICANN,enterpriseBrands_financial,ubs,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0007394292042590678,N/A,0.0,2025-09-16T16:21:41.733681
bigtimstowingservice.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_fraud,service;service,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.06483150273561478,N/A,0.0,2025-09-16T16:21:42.970152
bigtsautounlock.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_malware,unlock;unlock,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.05616284906864166,N/A,0.0,2025-09-16T16:21:43.191224
bihtergroup.com,ICANN,blacklistKeywords_fraud,group,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0011770474957302213,N/A,0.0,2025-09-16T16:21:43.959306
bijoubeautybox.com,ICANN,enterpriseBrands_it_top_100_extra,box,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.07794421911239624,N/A,0.0,2025-09-16T16:21:44.342344
bijoyglobal.com,ICANN,blacklistKeywords_fraud,global,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.005625168327242136,N/A,0.0,2025-09-16T16:21:44.593521
bikeboxstudios.com,ICANN,enterpriseBrands_it_top_100_extra,box,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.00922901276499033,N/A,0.0,2025-09-16T16:21:44.889868
bilgico.com,ICANN,blacklistKeywords_crypto_scam,ico,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.02430998720228672,N/A,0.0,2025-09-16T16:21:47.300145
billboxes.com,ICANN,enterpriseBrands_it_top_100_extra,box,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0032553323544561863,N/A,0.0,2025-09-16T16:21:48.305074
billing-vpp.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_fraud;blacklistKeywords_hunting_blacklist,billing;billing;billing,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.008011492900550365,N/A,0.0,2025-09-16T16:21:49.164732
billingcryptouk.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_crypto_scam;blacklistKeywords_fraud;blacklistKeywords_hunting_blacklist,billing;crypto;billing;billing,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.07227841019630432,N/A,0.0,2025-09-16T16:21:49.202283
billingtalkfurther.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_fraud;blacklistKeywords_hunting_blacklist,billing;billing;billing,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.2833448350429535,N/A,0.0,2025-09-16T16:21:49.432754
billionaireboysclubstore-jp.com,ICANN,enterpriseBrands_financial,ubs,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.017888352274894714,N/A,0.0,2025-09-16T16:21:49.510465
billsmithford.com,ICANN,enterpriseBrands_fortune_100,ford,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.14558251202106476,N/A,0.0,2025-09-16T16:21:50.707264
bilubarberonline.com,ICANN,blacklistKeywords_fraud,online,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.011127720586955547,N/A,0.0,2025-09-16T16:21:52.341552
binance11.com,ICANN,blacklistKeywords_crypto_scam,binance,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.00039179594023153186,N/A,0.0,2025-09-16T16:21:53.439507
binancebian.com,ICANN,blacklistKeywords_crypto_scam,binance,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.00248211738653481,N/A,0.0,2025-09-16T16:21:53.450008
binancecryptosupport.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_crypto_scam;blacklistKeywords_fraud;blacklistKeywords_hunting_blacklist,support;crypto;binance;support;support,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.21014878153800964,N/A,0.0,2025-09-16T16:21:53.459358
binaryfinally.com,ICANN,enterpriseBrands_financial,ally,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.14043833315372467,N/A,0.0,2025-09-16T16:21:53.700058
binatradingpro.com,ICANN,blacklistKeywords_crypto_scam,trading,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.02885209023952484,N/A,0.0,2025-09-16T16:21:53.876239
bineshbox.com,ICANN,enterpriseBrands_it_top_100_extra,box,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0008563259616494179,N/A,0.0,2025-09-16T16:21:54.289134
binford6100.com,ICANN,enterpriseBrands_fortune_100,ford,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0004725223407149315,N/A,0.0,2025-09-16T16:21:54.354264
binghattiglobal.com,ICANN,blacklistKeywords_fraud,global,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.08449332416057587,N/A,0.0,2025-09-16T16:21:54.688260
binsonassociates.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,sso;sso,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.06612400710582733,N/A,0.0,2025-09-16T16:21:56.265826
bio-silicon.com,ICANN,blacklistKeywords_crypto_scam,ico,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.00016262628196273,N/A,0.0,2025-09-16T16:21:56.993104
biomindglobal.com,ICANN,blacklistKeywords_fraud,global,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.18169988691806793,N/A,0.0,2025-09-16T16:22:00.538064
biosecurityshield.com,ICANN,blacklistKeywords_phishing,security,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.44852641224861145,N/A,0.0,2025-09-16T16:22:02.038813
biotrojan.com,ICANN,blacklistKeywords_malware,trojan,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.005517946556210518,N/A,0.0,2025-09-16T16:22:03.096574
birdbarreonline.com,ICANN,blacklistKeywords_fraud,online,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.03213813155889511,N/A,0.0,2025-09-16T16:22:08.276816
birdmanservices.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_fraud,service;service,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.019530989229679108,N/A,0.0,2025-09-16T16:22:08.861716
birdpayx.com,ICANN,blacklistKeywords_phishing,pay,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.012893244624137878,N/A,0.0,2025-09-16T16:22:08.989167
birkenstockonlinestore.com,ICANN,blacklistKeywords_fraud,online,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.029000943526625633,N/A,0.0,2025-09-16T16:22:10.878881
bisintelligenceservices.com,ICANN,enterpriseBrands_fortune_100;blacklistKeywords_phishing;blacklistKeywords_fraud,intel;service;service,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.024732423946261406,N/A,0.0,2025-09-16T16:22:13.422971
bissolux.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,sso;sso,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0016965523827821016,N/A,0.0,2025-09-16T16:22:14.028277
bitcoin-for-boomers.com,ICANN,blacklistKeywords_crypto_scam,bitcoin,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.24627374112606049,N/A,0.0,2025-09-16T16:22:15.205994
bitcoindefistacker.com,ICANN,blacklistKeywords_crypto_scam,bitcoin;defi,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.09243316203355789,N/A,0.0,2025-09-16T16:22:15.800959
